x,y
-2.038398628738534,-1.512788500750213
-2.0396352708884673,-1.5142517147086012
-2.0408782242178964,-1.5157129982154014
-2.042128774867745,-1.5171720674060856
-2.0433867846026743,-1.518630910307654
-2.044653515529431,-1.5200894211926939
-2.045931400336607,-1.5215467302276662
-2.047221249463236,-1.5230034589400891
-2.048522046637921,-1.5244595920064223
-2.049834654327262,-1.5259150632991347
-2.0511608006915205,-1.527368702610838
-2.0524998167384054,-1.52882001774214
-2.053851632354302,-1.5302688593692166
-2.0552180996495646,-1.5317173674231432
-2.0565990505661484,-1.5331651533346011
-2.0579962606021853,-1.5346110739298418
-2.0594098192487804,-1.5360559635432738
-2.060839064738961,-1.5374989755534907
-2.0622855162545477,-1.5389406238289827
-2.0637496974836447,-1.5403817342624406
-2.0652324399082778,-1.541822028551396
-2.0667327274137133,-1.5432602919099203
-2.0682528700075795,-1.5446983400719043
-2.0697936846702985,-1.546133961866506
-2.0713537959323522,-1.5475677839009865
-2.07293418189787,-1.5490007439311018
-2.074535802207377,-1.5504332710445328
-2.076158670084599,-1.551864961986816
-2.0778033136721183,-1.553295074780652
-2.0794705457472813,-1.5547236591016549
-2.081158995426456,-1.5561516778594866
-2.082869329533856,-1.5575774557975404
-2.084601213905876,-1.5590012913893225
-2.086356116991412,-1.5604225721248788
-2.088134599294804,-1.561842176801158
-2.089936297351953,-1.5632609417625862
-2.0917620942083412,-1.56467849750679
-2.09361023695333,-1.566093858545792
-2.0954823696725344,-1.5675087875081233
-2.097378641305053,-1.5689215716065177
-2.0992974872124477,-1.5703317490871809
-2.101239652406891,-1.5717403169812938
-2.103205894865656,-1.5731483591831046
-2.1051961118256566,-1.5745551920028056
-2.1072081077830274,-1.5759595547533336
-2.1092430812248595,-1.5773614159180347
-2.1112996836561626,-1.578762651382063
-2.113378716053253,-1.5801631920901542
-2.1154788687478883,-1.5815626451401394
-2.1176022537608605,-1.5829616096369383
-2.1197470167393826,-1.5843599747023351
-2.1219136640916028,-1.585756969789144
-2.1241012583432153,-1.5871523709275033
-2.1263097142408935,-1.5885461237142362
-2.128540066698305,-1.5899389306184573
-2.1307906651892274,-1.5913302569073748
-2.1330604924802015,-1.5927207768765252
-2.135349662221183,-1.5941102915907877
-2.137658211559797,-1.5954981088437072
-2.139984901562813,-1.5968839875184915
-2.1423308037366438,-1.5982685337848443
-2.1446957598174854,-1.5996520728592707
-2.1470777992058308,-1.6010353121366092
-2.149476170954324,-1.6024171793984956
-2.151892035939325,-1.6037980060743284
-2.1543246225421213,-1.6051767319844101
-2.156772438187658,-1.6065544917497996
-2.159234172226402,-1.6079306657190742
-2.1617110103999946,-1.6093058088843488
-2.164200940409287,-1.6106801538033908
-2.166704609911018,-1.6120528061938444
-2.1692202574470887,-1.613422914010706
-2.171748461782889,-1.6147908896260457
-2.174286524686008,-1.6161584448836968
-2.176833890056116,-1.6175244416227694
-2.1793912313688066,-1.6188899591055266
-2.1819583114016154,-1.6202535573156744
-2.1845340064244305,-1.621616029236364
-2.1871180026407524,-1.6229758892598205
-2.189709526751335,-1.6243331987488496
-2.1923077630796755,-1.625687934864406
-2.1949102392221205,-1.6270422142648988
-2.1975176274863983,-1.6283953995764817
-2.200129147185744,-1.6297483621024464
-2.202744636594179,-1.6310998474670402
-2.2053622850570895,-1.6324502965418017
-2.2079812180447504,-1.633798369018696
-2.21060168267497,-1.6351444252173422
-2.2132213451536575,-1.6364900630541654
-2.215839217105404,-1.6378341296903918
-2.2184542231446818,-1.639177519589666
-2.2210674241784916,-1.6405207457034048
-2.2236778372851442,-1.6418615223303212
-2.2262836464845956,-1.6432018094790182
-2.2288847695012928,-1.6445403785526924
-2.2314806772673808,-1.6458788580206076
-2.234068904692117,-1.647216775088509
-2.236650926740038,-1.6485528682927846
-2.2392251093874735,-1.6498877024531498
-2.2417904680883396,-1.6512221928805064
-2.2443462237130083,-1.6525550188357292
-2.246890695614231,-1.6538867724031319
-2.249423838332701,-1.6552167645735483
-2.2519442278522357,-1.6565461758364886
-2.254452034742263,-1.6578748051628058
-2.256945595615265,-1.659202321950537
-2.259424650238591,-1.6605292087382408
-2.2618898461557824,-1.6618553157039218
-2.264339368343595,-1.6631807515297625
-2.2667735778169673,-1.6645042133175176
-2.2691902428165696,-1.6658265229022646
-2.271590642829806,-1.667146441357058
-2.2739721558269244,-1.6684652042840205
-2.276335764924877,-1.6697825290126218
-2.2786806262789363,-1.6710995959098542
-2.281005433988038,-1.672415899957203
-2.283309964568688,-1.6737298247620185
-2.2855941592704503,-1.6750414576715513
-2.2878580671770536,-1.6763524917454795
-2.290100432650887,-1.6776634491874187
-2.2923198977256694,-1.6789719076700913
-2.2945176712419975,-1.6802802998761344
-2.2966924203764245,-1.6815881568619144
-2.2988435874083146,-1.6828943034577348
-2.3009707130307753,-1.6841996211233332
-2.3030743794545514,-1.6855026408035316
-2.305154900438918,-1.6868039451966352
-2.307211741787198,-1.6881033275290231
-2.309243030916939,-1.6894021558856729
-2.311249592972867,-1.6907004671937043
-2.3132299985106477,-1.6919962452626962
-2.3151842168456693,-1.6932897583881452
-2.317113709501842,-1.6945809405261174
-2.3190177266628473,-1.6958700969970997
-2.320895954979212,-1.6971589943110812
-2.3227489489822446,-1.6984459274476897
-2.324575965831911,-1.6997312757420777
-2.326376894821881,-1.7010151475802533
-2.328151683055663,-1.7022985083127982
-2.329900127483936,-1.7035799929646145
-2.331622490830295,-1.7048592269019323
-2.3333182857776493,-1.7061373602980499
-2.3349881861023225,-1.7074146868388218
-2.336632236050171,-1.708690348134528
-2.3382500062497185,-1.709965300029003
-2.339840988717832,-1.7112392331276394
-2.34140590282745,-1.7125125819105853
-2.3429450946170345,-1.7137836815516396
-2.3444581945181615,-1.7150546626464038
-2.345946530912044,-1.7163242062683974
-2.347408646031376,-1.7175923881249404
-2.348845550349909,-1.7188603133209623
-2.350258134828082,-1.720128041642089
-2.351647204716487,-1.7213949342814472
-2.353010848077335,-1.7226605588360282
-2.354350470859918,-1.7239255196074403
-2.3556666270250672,-1.7251894826188532
-2.3569604027452966,-1.7264518398456592
-2.3582313705857354,-1.7277126688033435
-2.359480778039407,-1.728973459132317
-2.36070727862227,-1.7302320823511863
-2.361912310817471,-1.731490266430897
-2.36309695270881,-1.7327462137449037
-2.364261625761231,-1.7340003074606358
-2.365406661674942,-1.7352543354697745
-2.3665330507000273,-1.7365078639344695
-2.3676412409511998,-1.7377606578548574
-2.368731276069315,-1.7390113114658872
-2.3698047163955915,-1.7402614812381165
-2.370861504205189,-1.7415099894676676
-2.3719029681171757,-1.7427581560328707
-2.372927521053027,-1.7440038508804632
-2.373937774931586,-1.7452470885959943
-2.3749329976321203,-1.746487934528899
-2.3759134047590424,-1.7477278787112105
-2.3768799630071777,-1.748967029776135
-2.377834022885541,-1.7502052436320406
-2.3787762241898234,-1.751441862909291
-2.3797081314145863,-1.7526768433531124
-2.3806298903676937,-1.7539103857519045
-2.3815418526284433,-1.755143394513932
-2.3824459914949947,-1.756375949307105
-2.383343075166729,-1.7576065621638097
-2.384232966698188,-1.7588357014135787
-2.385117513269139,-1.7600631036857424
-2.38599625151981,-1.7612883576821867
-2.3868705801440497,-1.7625136001289798
-2.3877421300396997,-1.76373725852123
-2.388609900778238,-1.7649584993208818
-2.3894762817767727,-1.766178787987503
-2.3903414054031558,-1.767396983748223
-2.391204586045116,-1.7686133549101335
-2.392068372730621,-1.7698287449153092
-2.3929336142727236,-1.7710418506421033
-2.3938005363392545,-1.7722534713844258
-2.3946702587481603,-1.7734627025538119
-2.39554267977026,-1.7746713896181021
-2.3964176868232023,-1.775879624637308
-2.397296654208506,-1.777085864495331
-2.398180091833975,-1.7782917560843532
-2.399069537002773,-1.7794955706971083
-2.3999654979673894,-1.780699351161702
-2.4008701154632193,-1.781901458238799
-2.4017828460723516,-1.783101630812274
-2.4027052039144223,-1.78430165560843
-2.40363739091965,-1.785499479974291
-2.404581180284318,-1.7866962704095877
-2.4055356328247255,-1.7878917765377786
-2.406500964266804,-1.7890852945267641
-2.407479441919662,-1.7902767855355741
-2.4084704942080815,-1.7914658755555346
-2.4094747198687143,-1.7926525907100492
-2.4104939363960245,-1.7938369148009026
-2.411529083951917,-1.795020699236067
-2.412579670991002,-1.7962032058623034
-2.413646051465945,-1.7973849425768347
-2.4147285260716287,-1.798566117778885
-2.415827251109541,-1.7997458839328797
-2.416943771152232,-1.8009234686733229
-2.4180787496957086,-1.802099349100999
-2.4192321291912418,-1.8032735569223444
-2.420403608480291,-1.8044459537311932
-2.4215943171289096,-1.805617996543707
-2.4228048000267886,-1.8067889287894576
-2.424036318958478,-1.8079586152181149
-2.4252874243997637,-1.8091260781497942
-2.42656065999982,-1.8102926149202823
-2.427855801389521,-1.8114571556772905
-2.4291715764505755,-1.8126205378215547
-2.430508912265346,-1.8137822407827406
-2.431869366462832,-1.8149429662800358
-2.4332512426785864,-1.8161023740551685
-2.4346546014074724,-1.8172610147993515
-2.436080448663047,-1.8184174853933877
-2.4375288294579445,-1.8195723842876976
-2.439001563027706,-1.8207261058670992
-2.440498270123126,-1.8218795040667162
-2.442018837928072,-1.8230320553964987
-2.4435620964454374,-1.824184692432663
-2.445127659729928,-1.8253365631876277
-2.4467176276626676,-1.8264884583159988
-2.4483301412462795,-1.827639046803208
-2.4499652133962946,-1.8287891570433659
-2.451623643655184,-1.8299376300256363
-2.4533053140247683,-1.831084483870787
-2.45500965343068,-1.8322307236904531
-2.4567372269638987,-1.833374678808823
-2.4584885080675423,-1.8345184088974171
-2.4602618140437946,-1.8356609852544084
-2.4620569658395546,-1.8368021313174203
-2.4638736597483923,-1.8379426475833172
-2.465711555145338,-1.839080936750437
-2.467571442401688,-1.8402176994870134
-2.469451722068155,-1.8413538524492428
-2.4713526591840185,-1.8424879317799607
-2.4732731140632236,-1.8436217688477217
-2.4752126814442317,-1.8447542087336346
-2.477171181206013,-1.845885689522611
-2.4791501159660707,-1.8470162791585616
-2.4811473687044963,-1.8481454710479204
-2.48316319424851,-1.8492734237423163
-2.4851984077371756,-1.85039969855925
-2.487251254312749,-1.8515240895386613
-2.489321454484517,-1.852648537980593
-2.491409249002269,-1.8537709705335745
-2.493513239318955,-1.8548927427653619
-2.495632008923254,-1.8560145536159591
-2.497765965674028,-1.8571361939604558
-2.4999154001964596,-1.8582578190125805
-2.502078011257252,-1.8593773237948046
-2.5042545584150906,-1.860495974957245
-2.506444852826779,-1.8616146626251264
-2.508646726067516,-1.862731506305217
-2.5108596739341786,-1.8638468310552565
-2.5130827692521773,-1.8649607930158565
-2.5153165462815457,-1.866073876995914
-2.5175605789894795,-1.8671856698542242
-2.519813231392572,-1.8682962113320443
-2.522072510515713,-1.8694046401171902
-2.5243380783144045,-1.8705132007534326
-2.526610232965788,-1.8716215783751562
-2.5288884944793057,-1.8727287671262218
-2.5311711060510103,-1.8738344299091758
-2.533456727543463,-1.874939804387015
-2.535745347325212,-1.8760449256652083
-2.538036365422603,-1.877149321631914
-2.5403299665099572,-1.8782527153350808
-2.5426234470428284,-1.8793555085059945
-2.54491607919838,-1.8804580880404194
-2.547207044835493,-1.881559651691555
-2.5494961085684484,-1.882661054372079
-2.5517839304560046,-1.8837619541827801
-2.554068220989298,-1.8848622201593652
-2.5563486305983827,-1.8859622702309518
-2.558625362050794,-1.8870612458876264
-2.5608975335700386,-1.8881597427723165
-2.5631622851739513,-1.889256362251807
-2.56541897544495,-1.8903516868893406
-2.567668930266467,-1.8914447466018933
-2.5699104449123236,-1.8925359449555097
-2.5721424382143203,-1.89362655048583
-2.5743656636910925,-1.8947170539024332
-2.5765792793965616,-1.8958074967513292
-2.57878160784315,-1.8968978622358144
-2.5809711145716223,-1.8979861701321128
-2.5831466753531016,-1.899072212024623
-2.585307675958055,-1.900156889284254
-2.5874546930023086,-1.9012395643699314
-2.589586470060348,-1.9023216008052715
-2.591702943619361,-1.903401447662941
-2.5938038030781723,-1.9044789869793861
-2.595889007823152,-1.9055559866910283
-2.5979578700581936,-1.9066326022907945
-2.6000090936849194,-1.907707043791056
-2.6020413213007014,-1.9087810834266181
-2.6040534013036774,-1.9098533503584496
-2.6060458441125225,-1.9109253436639297
-2.6080183224977374,-1.9119955763401009
-2.609971170317015,-1.9130656799778345
-2.6119039540271656,-1.9141341464938448
-2.613815178114629,-1.915201644180782
-2.6157038720520007,-1.9162670006276863
-2.6175711126748022,-1.9173322930368997
-2.619414542189414,-1.9183964240552205
-2.621234482516095,-1.919459010438122
-2.6230298577655637,-1.9205201778903
-2.6248020831472627,-1.9215814946829441
-2.6265499222072934,-1.922642340640267
-2.628272291652927,-1.9237027975085914
-2.6299699135232735,-1.9247613942955641
-2.6316430270646576,-1.9258189554872354
-2.6332897770446855,-1.9268757744304414
-2.634910333926096,-1.9279324543923728
-2.636506153366434,-1.9289870347950755
-2.6380758072311625,-1.9300399941329074
-2.639618429807548,-1.9310907554046834
-2.6411340089412625,-1.9321401310985398
-2.6426235062259487,-1.9331874539203382
-2.644085861576553,-1.9342334726453287
-2.6455212035182325,-1.9352777685571454
-2.6469302381524193,-1.9363205641544015
-2.64831355831983,-1.937363418941265
-2.649671572837837,-1.9384053124043426
-2.6510035702059747,-1.939445956746787
-2.652308979481745,-1.9404866202712383
-2.653588281933146,-1.9415256542724755
-2.654842148070814,-1.942563709138365
-2.6560694198295227,-1.9436002725302646
-2.6572704511825247,-1.9446358825414436
-2.658446618081054,-1.945671234303023
-2.6595976979044993,-1.9467063162130895
-2.6607246129181847,-1.9477412757401815
-2.6618266100075942,-1.9487742847317309
-2.6629036745922976,-1.9498057541590441
-2.6639555442533696,-1.9508373849604517
-2.6649843624374405,-1.9518687903451908
-2.665989917570832,-1.9528995850720487
-2.6669715627770736,-1.9539302278119517
-2.6679308300077085,-1.954958996065997
-2.6688680584910074,-1.9559868995129197
-2.6697843674694486,-1.9570127363273455
-2.6706791155690492,-1.9580379772466912
-2.6715542457750137,-1.9590631682141093
-2.672408420106923,-1.9600881739047098
-2.67324192460087,-1.961113214638278
-2.674057609174893,-1.9621384392199113
-2.6748550944345655,-1.9631620647065307
-2.675634628176533,-1.9641839234975016
-2.676398069377103,-1.9652057537688725
-2.677144863321065,-1.9662269015570144
-2.6778764935327444,-1.9672472668047187
-2.67859297122665,-1.9682674228124737
-2.679294763246808,-1.9692871638873786
-2.6799819434149983,-1.970305531254097
-2.680656585122862,-1.9713223914995188
-2.681319021052167,-1.972337767843291
-2.6819698798967226,-1.973352584323759
-2.6826102510583745,-1.9743656978590436
-2.6832396740439863,-1.9753786366339599
-2.68385946616827,-1.97639012217206
-2.6844700808703212,-1.9774017126316126
-2.6850733118280514,-1.978412517609044
-2.685669167617419,-1.9794214477961103
-2.6862572078933913,-1.9804293570127773
-2.686839346702045,-1.9814368264666535
-2.6874150558193475,-1.9824439167299284
-2.6879857610379205,-1.9834502684330062
-2.6885534470458583,-1.9844554746633234
-2.6891175050440843,-1.9854592757441405
-2.689680082688716,-1.986462399485778
-2.690240657656708,-1.9874637919830844
-2.6908006493039247,-1.9884643943082383
-2.6913608465625725,-1.989463471268578
-2.6919223702338297,-1.9904617946668333
-2.6924845536097486,-1.9914598437806177
-2.693048230384902,-1.992455680369178
